"Data Source","World Development Indicators",

"Last Updated Date","2015-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Montenegro","MNE","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10073.2037479465","10581.7246262301","9596.13679004632","9896.38068254967","9965.06444162886","10113.7881452392","10325.3366238103","10760.565400382","11195.1820596168","12139.0902876237","13414.3231850871","14317.5101040438","13478.633714299","13785.4276176444","14215.5437194406","13816.7094813901","14293.1052522859","14534.1785847076","",
"Mongolia","MNG","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5122.5315981198","4605.97650543619","4131.95944619066","3966.20297174749","4020.14281477996","4243.83801436668","4303.98143322792","4435.08420444304","4544.50590834861","4643.47639242541","4655.01871222296","4748.31882181709","4924.67051045685","5215.11198347796","5705.51566302569","6047.1323305638","6482.33887621689","7052.12858417435","7572.05877343701","7364.24500607571","7708.58008847587","8889.34553776353","9809.34486642594","10756.8867028562","11396.4208028777","",
"Northern Mariana Islands","MNP","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","375.014961423759","383.415836663076","350.97325392262","366.968458322447","374.679897600291","369.822096228692","454.875960975201","490.384774740258","534.462185353597","561.46616216614","555.559880809208","608.643469850976","643.127777692481","665.008127868106","696.179276754505","735.268974587119","784.991328880408","819.83517903735","852.003586067782","881.099122458255","913.988395933914","951.825363881443","991.949039876974","1033.30697406412","1077.42339913376","",
"Mauritania","MRT","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2800.66923243037","2772.49525399753","2745.97629166188","2825.47954082163","2661.0080696116","2838.14763610674","2916.0697848751","2716.30052721787","2709.42593136442","2831.42118140005","2734.37433028583","2704.44040023107","2639.21411960738","2712.35601556355","2783.83736035208","2947.73608327411","3409.18140532913","3414.12323159434","3363.80693612118","3245.69909794032","3315.91839812607","3375.04653885803","3487.641116045","3594.58694895386","3731.90252932245","",
"Mauritius","MUS","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7567.79304112193","7818.60229420906","8218.94948294199","8534.85532441091","8764.30027749279","9061.82867599622","9470.82820256461","9884.93232178972","10375.3456676265","10511.7397324041","11348.5249238225","11548.9833481511","11711.4610014418","12052.1988185648","12665.01775649","12746.5435913497","13188.0795744318","13901.453978564","14614.6289187519","15020.2888682796","15598.9989099546","16179.2915316024","16650.7886355151","17145.7831162431","17730.8984018566","",
"Malawi","MWI","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","542.511828456323","577.885439010947","531.155708844506","581.75027355684","520.675874791369","601.764618227704","633.922152151798","641.69723697217","647.561471218047","647.703311735283","639.650172053819","592.03451491553","586.934836955256","603.762319779122","616.873634827723","617.460167145022","612.672270476757","651.640966345335","685.351997668284","725.147034550301","749.469510139347","758.581599619518","749.571841118867","764.698938281103","783.831474512382","",
"Malaysia","MYS","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10451.4715740199","11143.9202742922","11821.4008611451","12664.0078354349","13484.8012220581","14439.0860080073","15483.3229455129","16200.143628958","14638.7179024236","15170.4775054926","16146.2168432454","15890.419930502","16416.9508280462","17040.8109271404","17864.461939402","18478.4829508961","19163.6061765429","20014.366496163","20621.2931017922","19968.7707558417","21101.8808519205","21866.340751899","22706.3969587054","23418.8314805611","24459.7796403869","",
"North America","NAC","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36472.0425230146","35897.2169289919","36586.9175127546","37103.3836077572","38156.3444603105","38744.6061341658","39686.825122263","40969.9542125679","42299.509231926","43800.0158104911","45134.5376724115","45151.8061222317","45572.0678876427","46411.1845386542","47696.3708995027","48829.4258014177","49657.2241180423","50070.4397883476","49507.2841734107","47702.7883908376","48522.5847519615","48967.3455839374","49684.5223110388","50374.9786178107","51181.2105124788","",
"Namibia","NAM","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5716.23131013538","5969.16553057067","6197.37209894581","5920.38312268707","5848.96637778736","5899.26474115646","5904.99444440636","5969.54758233196","5989.48960729787","6033.28644073883","6110.3034063992","6076.46081746184","6280.45894341983","6471.43052510343","7184.85910346849","7278.34145761804","7691.12662160383","8084.88272401351","8171.51773102904","8056.13266891761","8381.88332148192","8625.71792158825","8858.91959538476","9142.91211282848","9497.78920885564","",
"New Caledonia","NCL","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","905.664271169148","899.142963233122","813.320497618128","797.691735463721","801.496186815738","794.023295966437","792.408891444706","785.315256423337","836.101164234023","801.478367696993","761.804886060619","786.64653738466","781.141051388874","792.945009839164","765.076015822308","770.488195649717","785.465835728826","780.506710776135","823.728496727344","787.221914880496","820.651686923224","807.193020889675","867.275712139217","871.293638873943","894.628416245333","",
"Nigeria","NGA","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3030.46022153077","2935.95318746554","2875.19831560927","2862.657991369","2817.4626445327","2739.58720138519","2805.50082751601","2813.00139011391","2818.04474458433","2761.33536179628","2835.98821280656","2887.3441309619","2921.7000227818","3143.11025910084","4096.80025808871","4129.31121378093","4352.79980169114","4528.85620696649","4686.60554941106","4879.48213811744","5122.81355467618","5230.59885375807","5309.51986672557","5447.75922967586","5639.447041107","",
"Nicaragua","NIC","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3019.90249744054","2948.52117769981","2895.32962090663","2821.91237949333","2855.36536458388","2964.17539247409","3092.85242362543","3157.85398725317","3219.25130461889","3390.040392522","3474.93572825632","3525.94671901712","3503.7690322816","3544.70122491146","3684.61278027193","3792.67080854223","3898.76629338513","4051.47494823452","4113.08134500654","3948.72367589123","4024.22721771488","4223.42723904169","4387.84803582194","4532.84441741321","4692.13950577224","",
"Netherlands","NLD","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32314.267562679","32842.6235119613","33151.3491067963","33335.0903513059","34115.8542034024","35005.5866075117","36087.2478565363","37445.6966033441","38899.6576406483","40593.6998521565","42012.9983722619","42582.8171477704","42355.7279719806","42276.0496664875","42984.930214334","43811.0720084489","45279.8405332515","46852.4780741992","47463.3986095654","45440.8780365473","45842.5191073612","46388.293591692","45728.4181728884","45367.9382117521","45691.3929325513","",
"High income: nonOECD","NOC","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20076.0083010326","20050.4633415177","19152.1551851734","18709.3610269236","18023.5681284366","17784.5202975921","17907.7534305323","18541.7788898645","18366.0340876745","18703.1791146016","19834.1770536408","20142.6576167307","20342.8749954087","21451.2499298128","23114.110425982","24511.0386417047","26187.6310070229","27837.8889360385","28806.0622639289","27494.744038348","28739.6148383229","30130.3224885262","30933.3697412888","31367.2899849644","31619.1999158116","",
"Norway","NOR","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43295.9459838276","44419.320138325","45742.3015328858","46764.5907052042","48849.8143941436","50615.5699969597","52891.7393914708","55385.7727445406","56501.8936035372","57246.1071851095","58698.7876263302","59620.3781395375","60152.2735906899","60350.5634910796","62370.2092591058","63572.7980113661","64573.2570528883","65780.9109434285","65215.8184347924","63353.6407739865","62945.9873251565","62736.6804662551","63620.0432905662","63321.9041535836","64004.0844422806","",
"Nepal","NPL","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1198.44112944499","1241.91651416501","1258.36065220533","1271.60717596767","1340.01476909938","1352.0433817186","1390.81841369135","1428.89152067218","1441.65658761575","1476.31092130883","1539.7683522052","1586.88282835922","1564.42330176778","1603.12814708147","1656.26954901362","1693.15039141949","1730.61201894961","1771.16318014014","1860.61392769117","1925.39362258033","1996.85959743823","2042.14068690866","2114.78113535872","2175.63738496109","2265.05301801529","",
"New Zealand","NZL","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24021.4152763877","22636.2615304856","22651.1664630339","23830.1499900641","24716.0903038805","25475.5946495759","25983.7567607538","26151.83131868","26077.0197911809","27371.0934124165","27962.7435396858","28751.7570884053","29636.9358344974","30403.569828714","31098.3275777594","31798.0558478558","32280.928618668","32927.7065427351","32122.0958801173","31722.6202858463","31824.1299825482","32283.029480766","32805.7385526182","33360.3429138967","","",
"High income: OECD","OEC","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29037.3268172818","29169.9812583105","29548.1598699107","29719.5915520696","30482.2133868569","31204.8481188686","31931.5294883958","32839.044178761","33542.4859950543","34516.4244051453","35678.6805456899","36018.2148372838","36383.7079944416","36894.2032770175","37830.6241056195","38598.6731793013","39502.9785150389","40280.6269004579","40112.8408226383","38535.4055099949","39399.8707156183","39852.1995104661","40183.1961251886","40532.3940348256","41035.1665165317","",
"OECD members","OED","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26782.9229891181","26892.938473343","27234.1116543341","27415.8257050279","28045.0745996598","28593.089155935","29270.9895553232","30121.8339924175","30740.3379051272","31529.4691375131","32583.1480192067","32775.1360440743","33083.0657655664","33527.9166430924","34403.1924822228","35113.539741236","35955.4300154407","36647.5087492089","36472.264299273","34956.3641159175","35777.0058727647","36240.1652540354","36537.2119802243","36838.2363602559","37270.2743364186","",
"Oman","OMN","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35036.4964003991","35589.8306720736","36877.7838368833","37472.0259919802","37591.2745213199","38527.4085946667","39201.8625333427","41421.0406551053","42566.6213948306","42502.8167067981","44520.047023683","45837.2295936092","44344.3082463732","42041.1246924539","41486.4396808115","41524.0761892313","42958.20865452","44172.5496853288","46739.8256041536","47625.3112067232","46832.3120377849","42479.201320064","41186.3258495624","38835.4336816612","36854.5329249486","",
"Other small states","OSS","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5163.3862576313","5296.24565035008","5310.37482858825","5329.61854120972","5394.21760157479","5542.11745797986","5712.28433355823","6064.21747339051","6154.38112430425","6121.18230532521","6242.54879961772","6488.40583090115","6642.20722956913","6835.82739726521","7286.5135602959","7539.06801299464","7773.05917462731","8261.57157839012","8502.15281668706","8212.90590063561","8429.75131490359","8644.91332914355","8836.28049857077","8955.28389536554","9100.25370464719","",
"Pakistan","PAK","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3056.96832033543","3123.83248619512","3276.25183569436","3249.09424989191","3286.37045342135","3364.07252370725","3440.18694304403","3390.17856844975","3393.20576186394","3435.56929937988","3501.80784554943","3494.60019166253","3532.53321856064","3628.77833695899","3817.95632704248","4027.90680200348","4190.17802884976","4303.50476009081","4287.3823591551","4318.1330921238","4296.61261209722","4322.53438254774","4380.23685466827","4475.64789752563","4590.14652880302","",
"Panama","PAN","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7510.27737712337","8048.64993888178","8531.479762472","8814.90609725804","8882.9468171204","8855.6556559432","8919.77892664271","9303.36973769654","9785.22116046455","9967.19099685664","10039.8986837612","9907.38569876546","9941.92192525419","10173.12884672","10743.4519115937","11312.4233632026","12061.6397483513","13287.4500854193","14252.9616374779","14566.5846578363","15158.7689713943","16511.0547734159","17902.5626516848","19082.21644077","19934.0278045804","",
"Peru","PER","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5266.4930324238","5273.09131777074","5139.8860002283","5305.06600632243","5848.25661305714","6172.11141735432","6240.43554764708","6541.22102199203","6419.32815230485","6423.13251252779","6506.19440299226","6460.01970525503","6725.23820771845","6917.88408026888","7171.58550614115","7529.23711234419","7997.74355787763","8573.86706539276","9243.67340184738","9224.87043724732","9877.71291471672","10378.5718685495","10850.6990322895","11324.1178264021","11437.7053848064","",
"Philippines","PHL","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4010.20334201541","3888.91443901213","3807.97073685548","3796.61431275153","3871.13264334597","3959.66678189759","4097.17598655554","4214.91864562913","4100.03423948427","4136.1437406044","4227.32847917383","4258.29132641022","4321.80153277207","4444.89869640792","4651.52892550146","4786.34228028179","4953.81367539626","5200.10379963688","5336.18124375298","5318.25516554682","5638.2076195723","5754.11244156476","6041.77779123801","6365.00329207027","6648.55052930174","",
"Palau","PLW","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15886.254669535","14473.7992351684","12343.2691192654","12881.792744727","13913.345744722","14978.3885701176","14961.0202278275","14929.8858457822","13858.8324612099","12893.8550360962","13411.5621496389","14241.6022150839","13488.8144937238","14362.5303865565","14644.1905925706","14298.2559228651","14230.9299124186","13492.2493294213","11973.5391395822","12112.7526034435","13033.6581666171","13530.6377463715","13152.1278982402","14078.1904079815","",
"Papua New Guinea","PNG","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1606.71967011856","1717.14879622058","1906.87222026076","2197.98724259247","2270.10625165413","2139.15318681918","2245.36751881195","2101.76965442215","1970.01497091056","1954.75459099197","1857.33080739203","1808.37702893189","1760.64796144284","1754.58909240415","1758.49720214904","1824.95161752607","1822.14489633421","1906.20877435024","1984.74952459238","2058.32365889811","2166.53345097609","2345.06587687314","2480.27418200221","2562.4653364737","2723.49309513476","",
"Poland","POL","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10139.8804913384","9395.12746018179","9601.92040378619","9935.5566780199","10439.3744017729","11149.9616262063","11836.5904383662","12667.0704501978","13293.3438726958","13895.9148480002","14639.9480897328","14820.4916019436","15041.3906775881","15587.7622301888","16397.8880877563","16986.994624805","18050.3878548085","19360.8293186548","20117.1052227943","20633.0458684832","21457.4272351252","22520.0128003371","22871.7655183545","23175.0130886019","23975.8318966528","",
"Puerto Rico","PRI","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25275.2156190221","25311.3044013277","26169.3188447098","26949.4219896286","27763.7259374135","28629.4606779945","29129.2096564099","29770.4366031173","31596.5193557807","32088.3444722937","32483.7045942041","35606.8391898971","36191.5492351613","36600.3685358911","37237.2502331836","37503.0371811482","37327.1557670126","36297.7116097165","35854.5198720575","35199.4096279703","34453.7499104826","34121.0772911639","33580.3000157071","33817.628454796","","",
"Korea, Dem. Rep.","PRK","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20281.5375945676","21216.3204566954","21464.1490220163","20999.8749466455","21145.5127807888","21974.918788303","22657.9589183074","23555.4467660381","24559.7335099074","25370.757013361","26147.2470163275","26468.0474812037","26525.8605110326","26179.5885255657","26590.1925671947","26744.4167510064","27110.8377333247","27731.9479788285","27747.1723466256","26895.1809953427","27393.2581261719","26932.4081275165","25952.5056935966","25800.410829579","26184.099464698","",
"Paraguay","PRY","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6036.47547708904","6088.90587958913","6039.46566043892","6185.27214448628","6361.09345767836","6638.62385254027","6591.03403147246","6719.38984113535","6580.00407035205","6355.70561936834","6084.78773473402","5918.05544751752","5807.24167632488","5950.85054218243","6088.30216594504","6119.75226510553","6318.74971444439","6568.25213028089","6892.39339728989","6531.87575151274","7289.51391005233","7504.67749192442","7312.47516913301","8227.30505706265","8501.62917108112","",
"Pacific island small states","PSS","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4269.74628339415","4171.16974799152","4310.05425813669","4334.31418104427","4470.30675630792","4566.03828148061","4670.17912429024","4542.69681900838","4567.7596805161","4765.14737863603","4657.88803112539","4676.8158615902","4739.87850163722","4775.50721032408","4937.00452472367","4965.68838359833","5011.3206969461","4986.65888340138","5000.19151301315","4844.99484703361","4921.29497706046","4871.70617149924","4899.65742607109","4996.63998967453","5177.46633511571","",
"French Polynesia","PYF","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109415.122074014","109926.239192431","113982.757339957","112246.479949947","122133.157519151","114840.428693306","122682.876128801","121358.377520991","121204.458837826","118453.286613513","127670.607331523","134117.430936185","132972.305657794","133395.361143502","134182.414721492","",
"Romania","ROU","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11181.2032295682","9821.7431927068","9041.9714744594","9192.71186322529","9568.06388615579","10271.8134606504","10700.1028719577","10214.1297695796","10021.657032222","9997.09831642199","10249.7970300927","10975.0514879456","11757.2966484606","12496.6114598789","13618.5328739593","14274.5595157069","15516.101299506","16827.8465968096","18557.9963124816","17390.8137122647","17354.728540925","17624.5217969712","17816.6335695389","18514.467191201","19098.154235671","",
"Russian Federation","RUS","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19349.1465712715","18331.5656717885","15660.9431011011","14319.6436454543","12535.2291569472","12012.6112676809","11597.015077422","11778.8298969471","11173.0293143925","11924.9510924908","13172.7300196322","13902.3253332441","14628.9533301826","15767.63931382","16967.2924201289","18118.1430059615","19659.6379438529","21374.127467","22505.7190936812","20739.3262838905","21663.6422098377","22569.8142731808","23299.193931205","23561.3678088291","23292.9114546777","",
"Rwanda","RWA","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","850.366326429278","851.064953502858","949.161344779757","929.310789980693","485.820104216876","666.193377794988","728.324580344029","777.141893942848","781.032181036878","780.651992499958","799.555866128464","836.818817706701","926.526519424704","924.018862305941","972.256576218056","1018.77255148798","1085.99770191693","1137.85202446337","1229.93817712237","1271.26927755287","1328.57214472387","1397.2246912143","1483.35396577521","1516.2926447452","1584.20513308699","",
"South Asia","SAS","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1862.54269998591","1858.96803464828","1924.95308112938","1965.88611671813","2040.69879172529","2137.20081762128","2237.20480148342","2274.70394799002","2354.04711085222","2486.65974456556","2540.82274704003","2602.32507914776","2651.19133225851","2792.53619476475","2952.96429431686","3159.84749639098","3377.65131775964","3622.55999494763","3704.99136195069","3925.41012288763","4213.49793375367","4413.09094431812","4578.68889289312","4807.28482716461","5067.16110957126","",
"Saudi Arabia","SAU","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35342.6158449896","37352.2240184887","37940.081007197","36906.3296207691","36175.5222997368","35324.8715275696","35617.8525844615","35658.9854945432","35780.0883078459","34619.1617635419","35342.1688156212","34541.6196715219","33578.4872960441","35082.7932455818","37217.7553671418","38805.7476891055","39882.3173590168","41196.8444760865","43567.3081556379","43285.2116285464","44246.8201944593","47474.0433846687","48830.0429586024","48963.4547985269","49536.9878847057","",
"Sudan","SDN","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1753.26071396323","1828.9433787535","1888.53846308172","1912.07115240474","1870.7210380265","1922.78035138167","1977.1766788457","2124.15729961093","2154.08810204132","2159.49360688833","2232.63849459655","2311.2800613878","2390.972696733","2503.65429734756","2527.75277381714","2640.54289041687","2824.23762486659","3060.70860368038","3206.94589635414","3219.3866049834","3240.83152063333","3478.2522390176","3803.53433755707","3847.16746000824","3882.24527273889","",
"Senegal","SEN","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1863.5860367924","1853.17145123943","1819.57222932361","1788.75251608729","1737.58850034716","1781.26418774419","1770.61958950616","1781.34879575753","1841.46145451034","1911.59116050708","1923.90963697398","1960.83686334531","1922.12285286062","1996.0462977814","2056.63747240053","2114.06314904034","2108.2127548342","2153.04468627903","2171.64360587813","2162.05132679688","2187.19219030921","2159.02288794111","2184.04226832453","2192.98274546289","2225.83347299068","",
"Singapore","SGP","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34316.276481027","35583.3867317189","36977.8142346164","40213.4525042982","43230.5198620106","44883.8022234725","46342.101017678","48527.8715984196","45862.8704449544","48271.1243716883","51662.9751881265","49809.4842817351","51434.9670576641","54515.2063776529","58977.0807805344","61921.2441360561","65330.8692801239","68375.3731557012","65990.7935571781","63643.6142701171","72055.9123588095","74949.0683680959","75630.3628873427","77720.8896873585","78958.093438329","",
"Solomon Islands","SLB","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1792.57725556395","1847.39431393002","2023.668834403","2045.22155177009","2170.845876469","2284.05994756866","2256.63663639098","2163.13144909077","2141.78302295784","2073.92751208959","1730.52395231538","1550.34576484156","1467.57974383349","1522.84694469248","1557.35565305665","1601.6746650622","1672.28009589623","1753.26258882006","1835.36977979507","1710.01760126081","1788.29462832645","1976.40690010282","2025.14995825717","2043.32105304884","2032.4858068779","",
"Sierra Leone","SLE","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1375.23026690502","1402.334590188","1140.54194523175","1166.69827030111","1154.45333454086","1067.84296075904","1087.91865470013","1021.20494506949","1030.05277443033","991.683752886609","1028.50980449977","918.977039677257","1107.38569810758","1152.5027771412","1170.36886036474","1172.72475615685","1196.94478850238","1257.91671262535","1294.45076672706","1306.05257292331","1345.22291892958","1374.57914456842","1549.8106650459","1832.74856771693","1875.72134736723","",
"El Salvador","SLV","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4532.28668396133","4633.07646177759","4917.35911580832","5212.37646555869","5461.56959978641","5747.77742248212","5789.23146940006","5983.17832234312","6160.09882075572","6328.89063629393","6424.88720670348","6497.89850154385","6616.53599192093","6738.17494167623","6834.88340456864","7052.07384536086","7302.95827351908","7559.48608360598","7633.13388926302","7372.90146866626","7452.56170154586","7596.50913099919","7717.69678221351","7837.7913602633","7967.14995205826","",
"San Marino","SMR","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7167.31609374819","7348.49469479342","7898.54951375304","8121.26278160658","7160.67967917417","7740.98670855843","8141.45897536577","8724.74367630814","9133.65156222752","9983.19502400751","10568.0085967901","11129.9782636971","11833.2778801468","12521.5239653619","12180.1006107586","12300.6406697558","12571.8903612042","12504.7903561448","12888.9444691106","12716.8983562045","",
"Sub-Saharan Africa (developing only)","SSA","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2499.8207325716","2435.67096456906","2344.89831883233","2311.03356604641","2287.34465777616","2291.65350779732","2344.60204176253","2359.40068986224","2352.48296313634","2340.75034282389","2359.98949035871","2386.26864284876","2400.25085284493","2453.91813059364","2678.1263181275","2736.00733359961","2835.80642004681","2933.68907720069","2995.83879668688","3012.95353363339","3108.24963721056","3160.07893578526","3184.70573195322","3252.7902099355","3324.01892520813","",
"South Sudan","SSD","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3739.02540205954","3758.33079668181","3793.96229344202","3461.75103896361","1786.52622657313","1937.5956803769","1926.05215203473","",
"Sub-Saharan Africa (all income levels)","SSF","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2499.75408813214","2435.64184612807","2345.29791267564","2311.61584536563","2288.01948142832","2292.42083574761","2346.23656876848","2364.54505658031","2358.91583174108","2348.698072054","2369.14312032361","2400.9708050317","2417.39984451104","2472.77923061049","2703.41743610801","2764.97788560698","2866.2426831186","2967.09783050059","3031.46513083832","3045.88241989549","3138.95791279797","3190.59371271465","3216.1835588284","3281.35531266817","3351.64319946493","",
